2014 08 31 56900  0.209545  0.338267 -0.3265890  0.0004942 -0.092984 -0.013639 -0.000064 -0.000175  35
2014 09 01 56901  0.209595  0.336935 -0.3270994  0.0005483 -0.093324 -0.013692 -0.000099 -0.000202  35
2014 09 02 56902  0.209626  0.335285 -0.3276173  0.0005216 -0.093789 -0.013815 -0.000117 -0.000293  35
2014 09 03 56903  0.209207  0.333429 -0.3281375  0.0005158 -0.093838 -0.013904 -0.000025 -0.000372  35
2014 09 04 56904  0.208955  0.331540 -0.3286670  0.0005516 -0.093776 -0.013899 -0.000003 -0.000351  35
2014 09 05 56905  0.209032  0.329830 -0.3292852  0.0006789 -0.093732 -0.013986 -0.000044 -0.000389  35
2014 09 06 56906  0.209219  0.328282 -0.3300561  0.0008398 -0.093813 -0.013985 -0.000088 -0.000377  35
2014 09 07 56907  0.209087  0.326947 -0.3309914  0.0010232 -0.094103 -0.013819 -0.000126 -0.000337  35
2014 09 08 56908  0.208577  0.325706 -0.3321224  0.0011861 -0.094345 -0.013678 -0.000116 -0.000396  35
2014 09 09 56909  0.207970  0.324129 -0.3333936  0.0013372 -0.094381 -0.013668 -0.000102 -0.000464  35
2014 09 10 56910  0.207057  0.322201 -0.3346599  0.0012617 -0.094509 -0.013839 -0.000229 -0.000546  35
2014 09 11 56911  0.205694  0.319875 -0.3358564  0.0011358 -0.094753 -0.013966 -0.000388 -0.000627  35
2014 09 12 56912  0.204722  0.317446 -0.3369194  0.0009389 -0.095055 -0.013696 -0.000424 -0.000542  35
2014 09 13 56913  0.203675  0.315460 -0.3377903  0.0007620 -0.095153 -0.013279 -0.000282 -0.000432  35
2014 09 14 56914  0.203262  0.313648 -0.3385051  0.0006502 -0.094855 -0.013006 -0.000075 -0.000313  35
2014 09 15 56915  0.203044  0.312312 -0.3391232  0.0006127 -0.094660 -0.013088 -0.000090 -0.000273  35
2014 09 16 56916  0.202683  0.310879 -0.3396788  0.0006086 -0.094390 -0.013330 -0.000144 -0.000246  35
2014 09 17 56917  0.201948  0.309570 -0.3402897  0.0006063 -0.094174 -0.013564 -0.000150 -0.000250  35
2014 09 18 56918  0.201114  0.308136 -0.3409352  0.0006791 -0.094028 -0.013683 -0.000118 -0.000253  35
2014 09 19 56919  0.200440  0.306759 -0.3416136  0.0007166 -0.093721 -0.013697 -0.000042 -0.000242  35
2014 09 20 56920  0.199649  0.305017 -0.3423379  0.0007388 -0.093493 -0.013671 -0.000040 -0.000261  35
2014 09 21 56921  0.198822  0.303322 -0.3430967  0.0007746 -0.093372 -0.013577 -0.000066 -0.000289  35
2014 09 22 56922  0.198177  0.301495 -0.3439301  0.0008783 -0.093379 -0.013366 -0.000085 -0.000257  35
2014 09 23 56923  0.197695  0.299640 -0.3448281  0.0009292 -0.093495 -0.013174 -0.000104 -0.000225  35
2014 09 24 56924  0.196653  0.297948 -0.3457480  0.0009224 -0.093800 -0.013140 -0.000185 -0.000263  35
2014 09 25 56925  0.196227  0.296445 -0.3466688  0.0009403 -0.094057 -0.013185 -0.000246 -0.000298  35
2014 09 26 56926  0.195457  0.295357 -0.3475647  0.0008552 -0.093951 -0.013172 -0.000175 -0.000256  35
2014 09 27 56927  0.194278  0.294186 -0.3483902  0.0007900 -0.093774 -0.013167 -0.000119 -0.000241  35
2014 09 28 56928  0.193090  0.293164 -0.3491628  0.0007225 -0.093492 -0.013161 -0.000068 -0.000236  35
2014 09 29 56929  0.192102  0.291906 -0.3498846  0.0006901 -0.093214 -0.013168 -0.000018 -0.000231  35
2014 09 30 56930  0.190837  0.290467 -0.3505708  0.0007180 -0.093059 -0.013185  0.000033 -0.000225  35
2014 10 01 56931  0.189281  0.288878 -0.3512755  0.0007455 -0.093296 -0.013258 -0.000034 -0.000268  35
2014 10 02 56932  0.187923  0.287409 -0.3520497  0.0008348 -0.093477 -0.013278 -0.000096 -0.000242  35
2014 10 03 56933  0.186357  0.286375 -0.3529360  0.0009774 -0.093374 -0.013300 -0.000086 -0.000219  35
2014 10 04 56934  0.184573  0.285157 -0.3540107  0.0011675 -0.093202 -0.013253 -0.000054 -0.000206  35
2014 10 05 56935  0.182934  0.283964 -0.3553184  0.0013608 -0.093203 -0.013065 -0.000050 -0.000202  35
2014 10 06 56936  0.180736  0.282714 -0.3567588  0.0014912 -0.093429 -0.012847 -0.000107 -0.000247  35
2014 10 07 56937  0.178466  0.281171 -0.3582977  0.0015977 -0.093632 -0.012783 -0.000198 -0.000330  35
2014 10 08 56938  0.176371  0.279490 -0.3599127  0.0016026 -0.093405 -0.012877 -0.000202 -0.000363  35
2014 10 09 56939  0.174483  0.277962 -0.3614586  0.0014743 -0.093078 -0.013014 -0.000183 -0.000382  35
2014 10 10 56940  0.172103  0.276934 -0.3628154  0.0012636 -0.092874 -0.012846 -0.000118 -0.000270  35
2014 10 11 56941  0.169442  0.275719 -0.3639980  0.0011261 -0.092871 -0.012514 -0.000031 -0.000200  35
2014 10 12 56942  0.167003  0.274337 -0.3650957  0.0010552 -0.092977 -0.012211 -0.000004 -0.000158  35
2014 10 13 56943  0.164792  0.272933 -0.3660750  0.0009508 -0.093049 -0.012158 -0.000085 -0.000145  35
2014 10 14 56944  0.163125  0.271630 -0.3669794  0.0008888 -0.092989 -0.012388 -0.000212 -0.000165  35
2014 10 15 56945  0.161791  0.270650 -0.3678828  0.0009194 -0.092654 -0.012480 -0.000240  0.000055  35
2014 10 16 56946  0.160324  0.269618 -0.3688284  0.0009535 -0.092227 -0.012768 -0.000206  0.000012  35
2014 10 17 56947  0.158854  0.268431 -0.3697731  0.0009662 -0.091806 -0.013009 -0.000161 -0.000129  35
2014 10 18 56948  0.157609  0.267480 -0.3707763  0.0010576 -0.091560 -0.013054 -0.000164 -0.000200  35
2014 10 19 56949  0.156166  0.266450 -0.3718673  0.0011260 -0.091420 -0.012988 -0.000152 -0.000236  35
2014 10 20 56950  0.154882  0.265184 -0.3730523  0.0012088 -0.091353 -0.012874 -0.000108 -0.000266  35
2014 10 21 56951  0.153538  0.264166 -0.3742981  0.0013029 -0.091526 -0.012576 -0.000141 -0.000147  35
2014 10 22 56952  0.152544  0.263225 -0.3756384  0.0013749 -0.091599 -0.012400 -0.000151 -0.000184  35
2014 10 23 56953  0.151239  0.262643 -0.3769722  0.0013446 -0.091663 -0.012196 -0.000159 -0.000205  35
2014 10 24 56954  0.149410  0.261644 -0.3782630  0.0012606 -0.091776 -0.012021 -0.000170 -0.000201  35
2014 10 25 56955  0.147282  0.260354 -0.3794855  0.0011416 -0.091853 -0.011961 -0.000181 -0.000198  35
2014 10 26 56956  0.144735  0.259080 -0.3805842  0.0010407 -0.091770 -0.012019 -0.000193 -0.000195  35
2014 10 27 56957  0.142502  0.257796 -0.3816063  0.0009890 -0.091537 -0.012116 -0.000204 -0.000191  35
2014 10 28 56958  0.140629  0.257088 -0.3825955  0.0009880 -0.091335 -0.012160 -0.000215 -0.000188  35
2014 10 29 56959  0.138839  0.256769 -0.3836062  0.0010442 -0.090749 -0.012142 -0.000005 -0.000204  35
2014 10 30 56960  0.137045  0.256364 -0.3846781  0.0011223 -0.090841 -0.012079 -0.000013 -0.000207  35
2014 10 31 56961  0.134899  0.256104 -0.3858199  0.0011983 -0.091105 -0.012018 -0.000102 -0.000204  35
2014 11 01 56962  0.132510  0.255501 -0.3871542  0.0013920 -0.091405 -0.011865 -0.000255 -0.000135  35
2014 11 02 56963  0.130131  0.254642 -0.3886745  0.0016206 -0.091431 -0.011652 -0.000326 -0.000101  35
2014 11 03 56964  0.128037  0.253599 -0.3903258  0.0017047 -0.091184 -0.011418 -0.000272 -0.000122  35
2014 11 04 56965  0.126501  0.252992 -0.3920206  0.0016664 -0.090953 -0.011246 -0.000199 -0.000138  35
2014 11 05 56966  0.125128  0.253058 -0.3936623  0.0015902 -0.090718 -0.011278 -0.000126 -0.000170  35
2014 11 06 56967  0.123775  0.253108 -0.3951827  0.0014298 -0.090433 -0.011453 -0.000054 -0.000205  35
2014 11 07 56968  0.122213  0.252747 -0.3965300  0.0012717 -0.090500 -0.011453 -0.000130 -0.000116  35
2014 11 08 56969  0.120675  0.252135 -0.3977362  0.0011134 -0.090474 -0.011306 -0.000158 -0.000068  35
2014 11 09 56970  0.118672  0.251874 -0.3987622  0.0009707 -0.090363 -0.011058 -0.000150 -0.000049  35
2014 11 10 56971  0.116077  0.251414 -0.3996631  0.0008642 -0.090185 -0.010878 -0.000142 -0.000031  35
2014 11 11 56972  0.113418  0.251114 -0.4005145  0.0008320 -0.089893 -0.010911 -0.000134 -0.000013  35
2014 11 12 56973  0.111204  0.251036 -0.4013791  0.0008738 -0.089164 -0.011181  0.000009 -0.000049  35
2014 11 13 56974  0.109956  0.251239 -0.4022790  0.0009461 -0.088677 -0.011462  0.000045 -0.000074  35
2014 11 14 56975  0.109004  0.251506 -0.4032322  0.0009880 -0.088655 -0.011615 -0.000078 -0.000100  35
2014 11 15 56976  0.107378  0.251884 -0.4042393  0.0010350 -0.088830 -0.011618 -0.000222 -0.000133  35
2014 11 16 56977  0.105134  0.252139 -0.4053039  0.0010698 -0.088802 -0.011498 -0.000219 -0.000126  35
2014 11 17 56978  0.103088  0.252261 -0.4064685  0.0011902 -0.088711 -0.011368 -0.000147 -0.000118  35
2014 11 18 56979  0.101164  0.252945 -0.4076939  0.0012793 -0.088819 -0.011263 -0.000146 -0.000148  35
2014 11 19 56980  0.098786  0.253582 -0.4089339  0.0012494 -0.088753 -0.011058 -0.000088 -0.000152  35
2014 11 20 56981  0.096569  0.253797 -0.4101584  0.0011788 -0.088671 -0.010744 -0.000030 -0.000128  35
2014 11 21 56982  0.094763  0.254100 -0.4113394  0.0011212 -0.088794 -0.010456 -0.000052 -0.000096  35
2014 11 22 56983  0.092996  0.254389 -0.4124775  0.0010830 -0.089077 -0.010371 -0.000152 -0.000075  35
2014 11 23 56984  0.091010  0.254396 -0.4135328  0.0010276 -0.089038 -0.010538 -0.000164 -0.000073  35
2014 11 24 56985  0.089436  0.254044 -0.4145335  0.0009903 -0.088784 -0.010793 -0.000129 -0.000072  35
2014 11 25 56986  0.088520  0.253857 -0.4155285  0.0009859 -0.088700 -0.010905 -0.000158 -0.000059  35
2014 11 26 56987  0.087483  0.253994 -0.4165163  0.0010077 -0.088757 -0.010750 -0.000189 -0.000013  35
2014 11 27 56988  0.086929  0.254403 -0.4175848  0.0010868 -0.088859 -0.010666 -0.000176 -0.000181  35
2014 11 28 56989  0.086434  0.255298 -0.4187766  0.0012598 -0.088963 -0.010686 -0.000147 -0.000430  35
2014 11 29 56990  0.085125  0.256069 -0.4200917  0.0014277 -0.089217 -0.010424 -0.000219 -0.000298  35
2014 11 30 56991  0.083130  0.256693 -0.4215179  0.0014970 -0.089324 -0.010207 -0.000293 -0.000161  35
2014 12 01 56992  0.080966  0.257680 -0.4230049  0.0014804 -0.089173 -0.010023 -0.000281 -0.000066  35
2014 12 02 56993  0.078974  0.258800 -0.4244809  0.0014297 -0.088921 -0.009898 -0.000185 -0.000015  35
2014 12 03 56994  0.076865  0.259527 -0.4259088  0.0013722 -0.089155 -0.009914 -0.000226 -0.000018  35
2014 12 04 56995  0.074702  0.259938 -0.4272337  0.0012983 -0.089481 -0.010037 -0.000303 -0.000035  35
2014 12 05 56996  0.073004  0.260085 -0.4284372  0.0011664 -0.089309 -0.010153 -0.000249 -0.000051  35
2014 12 06 56997  0.072013  0.260898 -0.4295162  0.0010364 -0.088803 -0.010247 -0.000137 -0.000167  35
2014 12 07 56998  0.070768  0.261979 -0.4304906  0.0009505 -0.088025 -0.010139  0.000065 -0.000216  35
2014 12 08 56999  0.069509  0.262609 -0.4314549  0.0009562 -0.087627 -0.009897  0.000149 -0.000154  35
2014 12 09 57000  0.067620  0.263634 -0.4324454  0.0010040 -0.087788 -0.009771  0.000031 -0.000086  35
2014 12 10 57001  0.065125  0.264334 -0.4334766  0.0010626 -0.087886 -0.009808 -0.000087 -0.000018  35
2014 12 11 57002  0.062785  0.265099 -0.4345643  0.0011111 -0.087653 -0.009987 -0.000103 -0.000015  35
2014 12 12 57003  0.060531  0.266098 -0.4357170  0.0011981 -0.087754 -0.010192 -0.000236 -0.000097  35
2014 12 13 57004  0.058291  0.267349 -0.4369258  0.0012503 -0.088286 -0.010241 -0.000488 -0.000146  35
2014 12 14 57005  0.055689  0.268371 -0.4381561  0.0012203 -0.088706 -0.010074 -0.000657 -0.000057  35
2014 12 15 57006  0.052981  0.269414 -0.4394119  0.0012059 -0.088392 -0.009863 -0.000522  0.000091  35
2014 12 16 57007  0.050204  0.270689 -0.4406732  0.0012979 -0.087629 -0.009758 -0.000191  0.000178  35
2014 12 17 57008  0.047309  0.271783 -0.4419626  0.0013046 -0.087758 -0.009781 -0.000178  0.000109  35
2014 12 18 57009  0.044749  0.272214 -0.4432143  0.0012038 -0.088140 -0.009735 -0.000247  0.000000  35
2014 12 19 57010  0.043326  0.272558 -0.4443922  0.0011412 -0.088211 -0.009568 -0.000224 -0.000046  35
2014 12 20 57011  0.042125  0.273351 -0.4454795  0.0010073 -0.087926 -0.009384 -0.000117  0.000048  35
2014 12 21 57012  0.040801  0.273639 -0.4464599  0.0009414 -0.087497 -0.009411  0.000012  0.000188  35
2014 12 22 57013  0.039547  0.274006 -0.4473938  0.0009210 -0.087591 -0.009776 -0.000069  0.000146  35
2014 12 23 57014  0.038609  0.274229 -0.4483571  0.0009864 -0.087846 -0.010114 -0.000199  0.000000  35
2014 12 24 57015  0.037843  0.274933 -0.4494026  0.0010938 -0.088018 -0.009958 -0.000272  0.000021  35
2014 12 25 57016  0.037160  0.275556 -0.4506018  0.0012906 -0.088086 -0.009572 -0.000271  0.000037  35
2014 12 26 57017  0.036174  0.276368 -0.4519395  0.0013915 -0.088163 -0.009235 -0.000247  0.000034  35
2014 12 27 57018  0.035201  0.276925 -0.4533686  0.0014638 -0.088241 -0.009096 -0.000224  0.000032  35
2014 12 28 57019  0.034631  0.277763 -0.4548790  0.0015300 -0.088257 -0.009132 -0.000201  0.000029  35
2014 12 29 57020  0.034265  0.278674 -0.4563538  0.0014279 -0.088217 -0.009235 -0.000177  0.000027  35
2014 12 30 57021  0.033568  0.279581 -0.4577153  0.0012587 -0.088198 -0.009351 -0.000154  0.000025  35
2014 12 31 57022  0.032223  0.280408 -0.4589078  0.0011173 -0.088173 -0.009512 -0.000097 -0.000014  35
2015 01 01 57023  0.030695  0.280799 -0.4599543  0.0009615 -0.088330 -0.009592 -0.000101  0.000013  35
2015 01 02 57024  0.029535  0.281258 -0.4608547  0.0008648 -0.088444 -0.009606 -0.000133  0.000046  35
2015 01 03 57025  0.028852  0.281599 -0.4616403  0.0007718 -0.088377 -0.009529 -0.000165  0.000080  35
2015 01 04 57026  0.028659  0.282071 -0.4623373  0.0006626 -0.088241 -0.009389 -0.000196  0.000113  35
2015 01 05 57027  0.028436  0.282762 -0.4629963  0.0006474 -0.088201 -0.009249 -0.000228  0.000147  35
2015 01 06 57028  0.027941  0.283523 -0.4636581  0.0006354 -0.088265 -0.009170 -0.000260  0.000181  35
2015 01 07 57029  0.027106  0.284514 -0.4643704  0.0006989 -0.088031 -0.009229 -0.000184  0.000162  35
2015 01 08 57030  0.025808  0.285522 -0.4651583  0.0008336 -0.087640 -0.009370 -0.000080  0.000129  35
2015 01 09 57031  0.024562  0.286030 -0.4660317  0.0009939 -0.087239 -0.009526  0.000025  0.000097  35
2015 01 10 57032  0.023502  0.286657 -0.4670556  0.0011003 -0.087248 -0.009612 -0.000006  0.000094  35
2015 01 11 57033  0.022549  0.287832 -0.4681815  0.0011057 -0.087328 -0.009658 -0.000058  0.000076  35
2015 01 12 57034  0.021527  0.288833 -0.4692885  0.0011079 -0.087360 -0.009716 -0.000099  0.000047  35
2015 01 13 57035  0.020409  0.289837 -0.4704035  0.0011142 -0.087485 -0.009835 -0.000140  0.000018  35
2015 01 14 57036  0.018915  0.290855 -0.4715393  0.0011430 -0.087841 -0.009983 -0.000181 -0.000011  35
2015 01 15 57037  0.017149  0.292205 -0.4726793  0.0011212 -0.088226 -0.009945 -0.000181  0.000050  35
2015 01 16 57038  0.015043  0.293679 -0.4737919  0.0011303 -0.088442 -0.009734 -0.000173  0.000114  35
2015 01 17 57039  0.012945  0.294570 -0.4748877  0.0010957 -0.088393 -0.009401 -0.000162  0.000246  35
2015 01 18 57040  0.010735  0.295317 -0.4759595  0.0010653 -0.088107 -0.009311 -0.000086  0.000315  35
2015 01 19 57041  0.009200  0.296111 -0.4770233  0.0010936 -0.087929 -0.009637 -0.000013  0.000212  35
2015 01 20 57042  0.008071  0.296847 -0.4781495  0.0011695 -0.087958 -0.010055 -0.000005  0.000025  35
2015 01 21 57043  0.007336  0.297606 -0.4793960  0.0013179 -0.088176 -0.010041 -0.000111 -0.000006  35
2015 01 22 57044  0.006884  0.298570 -0.4808011  0.0014773 -0.088121 -0.009742 -0.000151 -0.000021  35
2015 01 23 57045  0.006188  0.299575 -0.4823227  0.0015487 -0.088025 -0.009438 -0.000173 -0.000032  35
2015 01 24 57046  0.005096  0.300175 -0.4838844  0.0015457 -0.088148 -0.009348 -0.000239 -0.000051  35
2015 01 25 57047  0.003994  0.301223 -0.4854229  0.0014780 -0.088125 -0.009378 -0.000188 -0.000016  35
2015 01 26 57048  0.002781  0.302216 -0.4868111  0.0012869 -0.088167 -0.009466 -0.000126  0.000033  35
2015 01 27 57049  0.002319  0.303047 -0.4880236  0.0011485 -0.088467 -0.009641 -0.000183  0.000042  35
2015 01 28 57050  0.002218  0.304433 -0.4890647  0.0009765 -0.088475 -0.009916 -0.000174 -0.000004  35
2015 01 29 57051  0.002153  0.306113 -0.4899752  0.0008593 -0.088381 -0.010101 -0.000153  0.000012  35
2015 01 30 57052  0.002830  0.308450 -0.4908278  0.0008438 -0.088263 -0.010108 -0.000116  0.000088  35
2015 01 31 57053  0.003738  0.310857 -0.4916578  0.0008547 -0.088198 -0.010037 -0.000096  0.000127  35
2015 02 01 57054  0.004622  0.313179 -0.4925369  0.0008861 -0.088128 -0.009958 -0.000084  0.000147  35
2015 02 02 57055  0.004661  0.315579 -0.4934539  0.0009431 -0.088159 -0.009984 -0.000118  0.000109  35
2015 02 03 57056  0.004205  0.317836 -0.4944347  0.0010584 -0.088204 -0.010053 -0.000153  0.000065  35
2015 02 04 57057  0.003871  0.319825 -0.4955093  0.0011308 -0.088000 -0.010049 -0.000095  0.000097  35
2015 02 05 57058  0.003146  0.321302 -0.4966677  0.0011609 -0.087646 -0.010048  0.000006  0.000144  35
2015 02 06 57059  0.002621  0.322729 -0.4978706  0.0012531 -0.087658 -0.010113 -0.000040  0.000187  35
2015 02 07 57060  0.002050  0.324442 -0.4991359  0.0013243 -0.087875 -0.010260 -0.000155  0.000201  35
2015 02 08 57061  0.001844  0.325757 -0.5004983  0.0013780 -0.087781 -0.010511 -0.000144  0.000098  35
2015 02 09 57062  0.001987  0.327116 -0.5018499  0.0013159 -0.087587 -0.010699 -0.000095  0.000019  35
2015 02 10 57063  0.002154  0.328323 -0.5031573  0.0012451 -0.087679 -0.010719 -0.000113  0.000121  35
2015 02 11 57064  0.002193  0.329751 -0.5043748  0.0011702 -0.087910 -0.010961 -0.000088  0.000050  35
2015 02 12 57065  0.002218  0.331176 -0.5055428  0.0011660 -0.088231 -0.011097 -0.000051  0.000044  35
2015 02 13 57066  0.002402  0.332462 -0.5067174  0.0011692 -0.088437 -0.011009 -0.000057  0.000070  35
2015 02 14 57067  0.002696  0.333459 -0.5078755  0.0011760 -0.088275 -0.010819 -0.000052  0.000004  35
2015 02 15 57068  0.002744  0.334610 -0.5090477  0.0011865 -0.088101 -0.010619 -0.000057 -0.000014  35
2015 02 16 57069  0.002822  0.335673 -0.5102615  0.0012650 -0.088157 -0.010659 -0.000044 -0.000008  35
2015 02 17 57070  0.002845  0.337285 -0.5115845  0.0014008 -0.088263 -0.010897  0.000016 -0.000016  35
2015 02 18 57071  0.002692  0.338426 -0.5130870  0.0015868 -0.088639 -0.010929 -0.000103  0.000070  35
2015 02 19 57072  0.002764  0.339644 -0.5147495  0.0017203 -0.088469 -0.010699 -0.000131  0.000183  35
2015 02 20 57073  0.002560  0.341038 -0.5165063  0.0017617 -0.088028 -0.010528 -0.000109  0.000182  35
2015 02 21 57074  0.002270  0.342684 -0.5182588  0.0017040 -0.087761 -0.010504 -0.000105  0.000170  35
2015 02 22 57075  0.002367  0.344452 -0.5199492  0.0016234 -0.087685 -0.010628 -0.000055  0.000107  35
2015 02 23 57076  0.003018  0.346367 -0.5215097  0.0014695 -0.087965 -0.010700 -0.000042  0.000092  35
2015 02 24 57077  0.003345  0.348567 -0.5228816  0.0012572 -0.088281 -0.010779 -0.000054  0.000106  35
2015 02 25 57078  0.003112  0.350389 -0.5240488  0.0010767 -0.088386 -0.011093 -0.000104  0.000012  35
2015 02 26 57079  0.003101  0.351766 -0.5250547  0.0009486 -0.088204 -0.011337 -0.000134  0.000062  35
2015 02 27 57080  0.003285  0.353145 -0.5259535  0.0008515 -0.087727 -0.011330 -0.000015  0.000278  35
2015 02 28 57081  0.003137  0.354799 -0.5268047  0.0008573 -0.087457 -0.011243  0.000108  0.000425  35
2015 03 01 57082  0.003079  0.356588 -0.5276786  0.0009084 -0.087587 -0.011410  0.000089  0.000251  35
2015 03 02 57083  0.003431  0.358666 -0.5285920  0.0009417 -0.087626 -0.011518  0.000044  0.000159  35
2015 03 03 57084  0.003846  0.360670 -0.5295616  0.0010134 -0.087493 -0.011555  0.000008  0.000148  35
2015 03 04 57085  0.003862  0.362286 -0.5306071  0.0011002 -0.087344 -0.011545 -0.000027  0.000137  35
2015 03 05 57086  0.004178  0.363767 -0.5317004  0.0011306 -0.087110 -0.011518  0.000001  0.000117  35
2015 03 06 57087  0.004803  0.364965 -0.5328650  0.0011755 -0.086907 -0.011568  0.000045  0.000094  35
2015 03 07 57088  0.005019  0.366190 -0.5340851  0.0012428 -0.086844 -0.011728  0.000050  0.000083  35
2015 03 08 57089  0.004640  0.367354 -0.5353674  0.0012730 -0.086841 -0.011933  0.000041  0.000076  35
2015 03 09 57090  0.003960  0.368201 -0.5366988  0.0013483 -0.086873 -0.012086  0.000031  0.000070  35
2015 03 10 57091  0.003553  0.369261 -0.5380452  0.0013895 -0.086996 -0.012193  0.000022  0.000063  35
2015 03 11 57092  0.003344  0.370507 -0.5394424  0.0013864 -0.086934 -0.012311  0.000145  0.000067  35
2015 03 12 57093  0.003160  0.371635 -0.5408460  0.0014202 -0.087250 -0.012437  0.000134  0.000082  35
2015 03 13 57094  0.002889  0.372722 -0.5422526  0.0013963 -0.087568 -0.012457  0.000028  0.000100  35
